ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE163423;03004337001149001;30.04.2024;305092437;306703339;15;3314,99867;UZS
AAAE163424;03004337001149001;01.05.2024;305092437;305460453;65;3314,99846;UZS
AAAE163425;03004337001149001;01.05.2024;305092437;305460453;20;3314,9985;UZS
AAAE163426;03004337001149001;03.05.2024;305092437;302180930;3;3315;UZS
AAAE163427;03004337001149001;27.05.2024;305092437;302230044;30;3296,00333;UZS
AAAE163428;03004337001149001;03.06.2024;305092437;308913645;1000;3024;UZS
AAAE163429;03004337001149001;03.06.2024;305092437;310297757;1000;3024;UZS
AAAE163430;03004337001149001;11.06.2024;305092437;201390429;50;3296,0032;UZS
AAAE163431;03004337001149001;13.06.2024;305092437;305834635;20;3296,003;UZS
AAAE163432;03004337001149001;13.06.2024;305092437;301563913;120;3296,00317;UZS
AAAE163433;03004337001149001;14.06.2024;305092437;200719640;10;3296,003;UZS
AAAE163434;03004337001149001;22.06.2024;305092437;305474775;50;3296,0032;UZS
AAAE163435;03004337001149001;25.06.2024;305092437;201390429;50;3296,0032;UZS
AAAE163436;03004337001149001;27.06.2024;305092437;306297425;20;3296,003;UZS
AAAE163437;03004337001149001;01.07.2024;305092437;305865336;5;3296,004;UZS
AAAE163438;03004337001149001;01.07.2024;305092437;305865336;175;3296,0032;UZS
AAAE163439;03004337001149001;05.07.2024;305092437;307647794;20;3296,003;UZS
AAAE163440;03004337001149001;05.07.2024;305092437;201081203;10;3296,003;UZS
AAAE163441;03004337001149001;09.07.2024;305092437;301768467;10;3296,003;UZS
AAAE163442;03004337001149001;10.07.2024;305092437;200719640;10;3296,003;UZS
AAAE163443;03004337001149001;10.07.2024;305092437;308456691;240;3296,00321;UZS
AAAE163444;03004337001149001;13.07.2024;305092437;201081203;10;3296,003;UZS
AAAE163445;03004337001149001;17.07.2024;305092437;201390429;50;3296,0032;UZS
AAAE163446;03004337001149001;20.07.2024;305092437;201081203;100;3296,0032;UZS
AAAE163447;03004337001149001;25.07.2024;305092437;304961494;30;3296,00333;UZS
AAAE163448;03004337001149001;26.07.2024;305092437;305160447;240;3296,00321;UZS
AAAE163449;03004337001149001;30.07.2024;305092437;207041975;50;3296,0032;UZS
AAAE163450;03004337001149001;30.07.2024;305092437;201390429;100;3296,0032;UZS
AAAE163451;03004337001149001;01.08.2024;305092437;305297631;50;3296,0032;UZS
AAAE163452;03004337001149001;01.08.2024;305092437;305626481;120;3296,00317;UZS
AAAE163453;03004337001149001;05.08.2024;305092437;306703339;20;3296,003;UZS
AAAE163454;03004337001149001;07.08.2024;305092437;305460453;20;3296,003;UZS
AAAE163455;03004337001149001;08.08.2024;305092437;305297631;50;3296,0032;UZS
AAAE163456;03004337001149001;15.08.2024;305092437;204624164;20;3296,003;UZS
AAAE163457;03004337001149001;22.08.2024;305092437;305626481;150;3296,0032;UZS
AAAE163458;03004337001149001;26.08.2024;305092437;204592980;30;3296,00333;UZS
AAAE163459;03004337001149001;27.08.2024;305092437;305558471;20;3296,003;UZS
AAAE163460;03004337001149001;29.08.2024;305092437;305865336;300;3296,0032;UZS
AAAE163461;03004337001149001;30.08.2024;305092437;303489734;4;3296,0025;UZS
AAAE163462;03004337001149001;30.08.2024;305092437;303489734;1;3296;UZS
AAAE163463;03004337001149001;26.09.2024;305092437;308791539;20;3296,003;UZS
AAAE163464;03004337001149001;27.09.2024;305092437;308791539;50;3296,0032;UZS
AAAE163465;03004337001149001;02.10.2024;305092437;310159129;30;3296,00333;UZS
AAAE163466;03004337001149001;16.10.2024;305092437;201533858;100;3296,0032;UZS
AAAE163467;03004337001149001;21.11.2024;305092437;303350837;30;3296,00333;UZS
AAAE163468;03004337001149001;23.11.2024;305092437;205006948;225;3296,0032;UZS
AAAE163469;03004337001149001;27.11.2024;305092437;302129990;20;3296,003;UZS
AAAE163470;03004337001149001;03.12.2024;305092437;310629698;50;3296,0032;UZS
AAAE163471;03004337001149001;04.12.2024;305092437;305460453;100;3296,0032;UZS
AAAE163472;03004337001149001;04.12.2024;305092437;309269931;100;3296,0032;UZS
AAAE163473;03004337001149001;11.12.2024;305092437;303851394;30;3296,00333;UZS
AAAE163474;03004337001149001;18.12.2024;305092437;305160447;100;3296,0032;UZS
AAAE163475;03004337001149001;19.12.2024;305092437;300499043;40;3164,168;UZS
AAAE163476;03004337001101009;23.01.2024;305092437;303225784;20;9820;UZS
AAAE163477;03004337001101009;24.01.2024;305092437;202757371;80;9820;UZS
AAAE163478;03004337001101009;03.02.2024;305092437;301072646;10;9820;UZS
AAAE163479;03004337001101009;08.02.2024;305092437;308456691;287;9820;UZS
AAAE163480;03004337001101009;29.04.2024;305092437;303225784;10;11080,003;UZS
AAAE163481;03004337001101009;29.04.2024;305092437;305296181;10;11080,003;UZS
AAAE163482;03004337001101009;07.05.2024;305092437;308456691;160;11080,0032;UZS
AAAE163483;03004337001101009;07.05.2024;305092437;305297631;5;11080,004;UZS
AAAE163484;03004337001101009;24.05.2024;305092437;305160447;30;11080,0033;UZS
AAAE163485;03004337001101009;03.06.2024;305092437;309477641;40;11080,0033;UZS
AAAE163486;03004337001101009;04.06.2024;305092437;309846292;40;11080,0033;UZS
AAAE163487;03004337001101009;17.06.2024;305092437;304934187;10;11080,003;UZS
AAAE163488;03004337001101009;24.06.2024;305092437;302230044;10;11080,003;UZS
AAAE163489;03004337001101009;25.06.2024;305092437;305160447;50;11080,0032;UZS
AAAE163490;03004337001101009;29.06.2024;305092437;201390429;20;11080,003;UZS
AAAE163491;03004337001101009;02.07.2024;305092437;306231554;10;11080,003;UZS
AAAE163492;03004337001101009;03.07.2024;305092437;308791539;25;11080,0032;UZS
AAAE163493;03004337001101009;04.07.2024;305092437;309583051;40;11080,0033;UZS
AAAE163494;03004337001101009;05.07.2024;305092437;310878072;20;11080,003;UZS
AAAE163495;03004337001101009;21.09.2024;305092437;201709953;30;10289,44;UZS
AAAE163496;03004337001101009;26.11.2024;305092437;305469116;10;10636,808;UZS
AAAE163497;03004337001139001;24.10.2024;305092437;310297757;2520;3195,0576;UZS
AAAE163498;03004337001139001;24.10.2024;305092437;308913645;2520;3195,0576;UZS
AAAE163499;03004337001139001;30.10.2024;305092437;205396424;1680;3195,0576;UZS
AAAE163500;03004337001139001;31.10.2024;305092437;205137001;300;3657,9984;UZS
AAAE163501;03004337001139001;02.11.2024;305092437;307559818;100;3657,9984;UZS
AAAE163502;03004337001139001;04.11.2024;305092437;303350837;30;3657,99833;UZS
AAAE163503;03004337001139001;06.11.2024;305092437;200432256;50;3657,9984;UZS
AAAE163504;03004337001139001;13.11.2024;305092437;205396424;4200;3195,0576;UZS
AAAE163505;03004337001139001;14.11.2024;305092437;309269931;100;3657,9984;UZS
AAAE163506;03004337001139001;14.11.2024;305092437;303391865;20;3657,9985;UZS
AAAE163507;03004337001139001;14.11.2024;305092437;303391865;20;3657,9985;UZS
AAAE163508;03004337001139001;14.11.2024;305092437;307668491;10;3657,998;UZS
AAAE163509;03004337001139001;21.11.2024;305092437;306483581;100;3511,6816;UZS
AAAE163510;03004337001139001;22.11.2024;305092437;303225784;100;3657,9984;UZS
AAAE163511;03004337001139001;26.11.2024;305092437;302304569;30;3657,99833;UZS
AAAE163512;03004337001139001;28.11.2024;305092437;306483581;100;3511,6816;UZS
AAAE163513;03004337001139001;29.11.2024;305092437;205137001;300;3657,9984;UZS
AAAE163514;03004337001139001;02.12.2024;305092437;306483581;200;3511,6816;UZS
AAAE163515;03004337001139001;02.12.2024;305092437;303225784;100;3657,9984;UZS
AAAE163516;03004337001139001;04.12.2024;305092437;303350837;20;3657,9985;UZS
AAAE163517;03004337001139001;04.12.2024;305092437;303461595;1000;3657,9984;UZS
AAAE163518;03004337001139001;11.12.2024;305092437;303715816;30;3511,68167;UZS
AAAE163519;03004337001139001;11.12.2024;305092437;303225784;100;3657,9984;UZS
AAAE163520;03004337001139001;12.12.2024;305092437;301751007;50;3548,2608;UZS
AAAE163521;03004337001139001;18.12.2024;305092437;308913645;840;3195,0576;UZS
AAAE163522;03004337001139001;19.12.2024;305092437;306483581;200;3511,6816;UZS
AAAE163523;03004337001139001;21.12.2024;305092437;308297344;20;3657,9985;UZS
AAAE163524;03004337001139001;24.12.2024;305092437;308242603;100;3657,9984;UZS
AAAE163525;03004337001139001;25.12.2024;305092437;306056677;30;3657,99833;UZS
AAAE163526;03004337001139001;27.12.2024;305092437;309015947;15;3657,99867;UZS
AAAE163527;03004337001088003;08.01.2024;305092437;303074056;5;20470;UZS
AAAE163528;03004337001088003;08.01.2024;305092437;310297757;572;18750;UZS
AAAE163529;03004337001088003;10.01.2024;305092437;303345826;5;20470;UZS
AAAE163530;03004337001088003;19.01.2024;305092437;302989871;2;9300;UZS
AAAE163531;03004337001088003;20.01.2024;305092437;304426375;5;20470;UZS
AAAE163532;03004337001088003;23.01.2024;305092437;303345826;5;20470;UZS
AAAE163533;03004337001088003;24.01.2024;305092437;201240123;20;20470;UZS
AAAE163534;03004337001088003;29.01.2024;305092437;303225784;2;20470;UZS
AAAE163535;03004337001088003;17.02.2024;305092437;302470768;30;20250;UZS
AAAE163536;03004337001088003;05.03.2024;305092437;310484667;10;20250;UZS
AAAE163537;03004337001088003;13.03.2024;305092437;307665931;20;20470;UZS
AAAE163538;03004337001088003;30.03.2024;305092437;309099566;5;20250;UZS
AAAE163539;03004337001088003;30.03.2024;305092437;310944734;5;20250;UZS
AAAE163540;03004337001088003;13.04.2024;305092437;201594854;1;22680;UZS
AAAE163541;03004337001088003;13.04.2024;305092437;307670942;10;22680;UZS
AAAE163542;03004337001088003;15.04.2024;305092437;307013247;10;22680;UZS
AAAE163543;03004337001088003;24.04.2024;305092437;305160447;100;22680;UZS
AAAE163544;03004337001088003;25.04.2024;305092437;301727399;10;22680;UZS
AAAE163545;03004337001088003;26.04.2024;305092437;310992011;5;22680;UZS
AAAE163546;03004337001088003;27.04.2024;305092437;300586884;4;22680;UZS
AAAE163547;03004337001088003;30.04.2024;305092437;200332278;5;22680;UZS
AAAE163548;03004337001088003;30.04.2024;305092437;309573966;3;22680;UZS
AAAE163549;03004337001088003;01.05.2024;305092437;308266644;1;22680;UZS
AAAE163550;03004337001088003;07.05.2024;305092437;309604198;15;22680;UZS
AAAE163551;03004337001088003;08.05.2024;305092437;307045698;15;22680;UZS
AAAE163552;03004337001088003;08.05.2024;305092437;308010203;2;22680;UZS
AAAE163553;03004337001088003;10.05.2024;305092437;307668491;1;22680;UZS
AAAE163554;03004337001088003;18.05.2024;305092437;305256681;30;22680;UZS
AAAE163555;03004337001088003;18.05.2024;305092437;306703339;4;22680;UZS
AAAE163556;03004337001088003;20.05.2024;305092437;305536150;6;22680;UZS
AAAE163557;03004337001088003;28.05.2024;305092437;304899509;1;20940;UZS
AAAE163558;03004337001088003;29.05.2024;305092437;205137001;100;20940,0016;UZS
AAAE163559;03004337001088003;04.06.2024;305092437;305460453;30;20940,0017;UZS
AAAE163560;03004337001088003;05.06.2024;305092437;200367907;5;20940,002;UZS
AAAE163561;03004337001088003;07.06.2024;305092437;303773555;50;20940,0016;UZS
AAAE163562;03004337001088003;12.06.2024;305092437;308266644;1;20940;UZS
AAAE163563;03004337001088003;13.06.2024;305092437;205137001;200;20940,0016;UZS
AAAE163564;03004337001088003;14.06.2024;305092437;200672156;2;20940;UZS
AAAE163565;03004337001088003;18.06.2024;305092437;303854636;5;20940,002;UZS
AAAE163566;03004337001088003;28.06.2024;305092437;308010203;2;20940;UZS
AAAE163567;03004337001088003;01.07.2024;305092437;307521730;100;20940,0016;UZS
AAAE163568;03004337001088003;06.07.2024;305092437;300462249;1;20940;UZS
AAAE163569;03004337001088003;13.07.2024;305092437;200672156;2;20521,2;UZS
AAAE163570;03004337001088003;16.07.2024;305092437;200338539;10;20940,002;UZS
AAAE163571;03004337001088003;17.07.2024;305092437;205076538;1;20940;UZS
AAAE163572;03004337001088003;18.07.2024;305092437;300499043;2;20102,4;UZS
AAAE163573;03004337001088003;24.07.2024;305092437;308266644;1;20940;UZS
AAAE163574;03004337001088003;06.08.2024;305092437;307977274;4;20940,0025;UZS
AAAE163575;03004337001088003;06.08.2024;305092437;201570211;20;20940,0015;UZS
AAAE163576;03004337001088003;07.08.2024;305092437;310484667;10;20940,002;UZS
AAAE163577;03004337001088003;14.08.2024;305092437;304426375;5;20940,002;UZS
AAAE163578;03004337001088003;15.08.2024;305092437;305132876;20;20102,3985;UZS
AAAE163579;03004337001088003;19.08.2024;305092437;203125216;5;20940,002;UZS
AAAE163580;03004337001088003;22.08.2024;305092437;302926238;30;20940,0017;UZS
AAAE163581;03004337001088003;24.08.2024;305092437;304426375;5;20940,002;UZS
AAAE163582;03004337001088003;27.08.2024;305092437;202599545;2;20940;UZS
AAAE163583;03004337001088003;13.09.2024;305092437;309005935;1;20940;UZS
AAAE163584;03004337001088003;21.09.2024;305092437;308913645;20;21000;UZS
AAAE163585;03004337001088003;30.09.2024;305092437;300499043;1;24360;UZS
AAAE163586;03004337001088003;15.10.2024;305092437;310992011;2;24360;UZS
AAAE163587;03004337001088003;16.10.2024;305092437;302930717;2;24360;UZS
AAAE163588;03004337001088003;16.10.2024;305092437;200672156;2;23872,8;UZS
AAAE163589;03004337001088003;13.11.2024;305092437;307459768;2;24360;UZS
AAAE163590;03004337001088003;22.11.2024;305092437;301555978;2;24360;UZS
AAAE163591;03004337001088003;25.11.2024;305092437;305469116;2;20102,4;UZS
AAAE163592;03004337001088003;10.12.2024;305092437;201533858;5;24360;UZS
AAAE163593;03004337001088003;21.12.2024;305092437;203341526;10;24360;UZS
AAAE163594;03004337001139002;24.10.2024;305092437;310297757;1680;6390,1152;UZS
AAAE163595;03004337001139002;24.10.2024;305092437;308913645;1680;6390,1152;UZS
AAAE163596;03004337001139002;30.10.2024;305092437;205396424;1680;6390,1152;UZS
AAAE163597;03004337001139002;06.11.2024;305092437;201709953;10;7353,998;UZS
AAAE163598;03004337001139002;13.11.2024;305092437;205396424;2520;6390,1152;UZS
AAAE163599;03004337001139002;20.11.2024;305092437;307426025;100;7353,9984;UZS
AAAE163600;03004337001139002;29.11.2024;305092437;205137001;200;7353,9984;UZS
AAAE163601;03004337001139002;04.12.2024;305092437;303461595;500;7353,9984;UZS
AAAE163602;03004337001139002;10.12.2024;305092437;201533858;10;7353,998;UZS
AAAE163603;03004337001139002;17.12.2024;305092437;308929015;20;7353,9985;UZS
AAAE163604;03004337001139002;21.12.2024;305092437;307426025;30;7353,99833;UZS
AAAE163605;03004337001139002;25.12.2024;305092437;307426025;100;7353,9984;UZS
AAAE163606;03004337001079003;03.07.2024;305092437;307838027;5;11665,002;UZS
AAAE163607;03004337001079003;04.07.2024;305092437;308768311;120;11665,0016;UZS
AAAE163608;03004337001079003;06.07.2024;305092437;205642481;30;11665,0017;UZS
AAAE163609;03004337001079003;08.07.2024;305092437;303225784;30;11665,0017;UZS
AAAE163610;03004337001079003;10.07.2024;305092437;306888963;20;11665,0015;UZS
AAAE163611;03004337001079003;13.07.2024;305092437;200672156;3;11431,7067;UZS
AAAE163612;03004337001079003;16.07.2024;305092437;305050702;50;11665,0016;UZS
AAAE163613;03004337001079003;24.07.2024;305092437;308456691;100;11665,0016;UZS
AAAE163614;03004337001079003;26.07.2024;305092437;300850106;100;11665,0016;UZS
AAAE163615;03004337001079003;27.07.2024;305092437;303845726;50;11665,0016;UZS
AAAE163616;03004337001079003;01.08.2024;305092437;306483581;50;11198,3984;UZS
AAAE163617;03004337001079003;03.08.2024;305092437;202599545;5;11665,002;UZS
AAAE163618;03004337001079003;08.08.2024;305092437;203607003;10;11665,002;UZS
AAAE163619;03004337001079003;08.08.2024;305092437;308456691;150;11665,0016;UZS
AAAE163620;03004337001079003;09.08.2024;305092437;308768311;200;11665,0016;UZS
AAAE163621;03004337001079003;12.08.2024;305092437;200683474;20;11198,3985;UZS
AAAE163622;03004337001079003;13.08.2024;305092437;201106192;10;11665,002;UZS
AAAE163623;03004337001079003;14.08.2024;305092437;303489734;10;11665,002;UZS
AAAE163624;03004337001079003;14.08.2024;305092437;303225784;20;11665,0015;UZS
AAAE163625;03004337001079003;20.08.2024;305092437;303461595;300;11665,0016;UZS
AAAE163626;03004337001079003;21.08.2024;305092437;302464275;5;11665,002;UZS
AAAE163627;03004337001079003;22.08.2024;305092437;303350837;30;11665,0017;UZS
AAAE163628;03004337001079003;26.09.2024;305092437;306483581;140;11198,3984;UZS
AAAE163629;03004337001079003;26.09.2024;305092437;308768311;200;11665,0016;UZS
AAAE163630;03004337001079003;27.09.2024;305092437;303225784;20;11665,0015;UZS
AAAE163631;03004337001079003;01.10.2024;305092437;204919777;20;11665,0015;UZS
AAAE163632;03004337001079003;02.10.2024;305092437;308913645;100;10601,8416;UZS
AAAE163633;03004337001079003;03.10.2024;305092437;311066347;3;11665;UZS
AAAE163634;03004337001079003;04.10.2024;305092437;303773555;10;11665,002;UZS
AAAE163635;03004337001079003;08.10.2024;305092437;302128669;11;11665,0018;UZS
AAAE163636;03004337001079003;09.10.2024;305092437;306703339;10;11665,002;UZS
AAAE163637;03004337001079003;09.10.2024;305092437;201533858;40;11665,0015;UZS
AAAE163638;03004337001079003;09.10.2024;305092437;300892078;20;11431,7055;UZS
AAAE163639;03004337001079003;11.10.2024;305092437;303773555;20;11665,0015;UZS
AAAE163640;03004337001079003;14.10.2024;305092437;205137001;173;11665,0016;UZS
AAAE163641;03004337001079003;14.10.2024;305092437;205137001;145;11665,0016;UZS
AAAE163642;03004337001079003;21.10.2024;305092437;308929015;30;11665,0017;UZS
AAAE163643;03004337001079003;31.10.2024;305092437;200418027;40;11665,0015;UZS
AAAE163644;03004337001079003;25.11.2024;305092437;201533858;50;11665,0016;UZS
AAAE163645;03004337001079001;19.07.2024;305092437;303773555;10;23824,998;UZS
AAAE163646;03004337001079001;30.07.2024;305092437;303461595;125;23824,9984;UZS
AAAE163647;03004337001079001;26.09.2024;305092437;303225784;2;23849,995;UZS
AAAE163648;03004337001079001;15.10.2024;305092437;308160469;10;23849,997;UZS
AAAE163649;03004337001079001;16.10.2024;305092437;308614961;1;23850;UZS
AAAE163650;03004337001079001;31.10.2024;305092437;205076538;3;23849,9967;UZS
AAAE163651;03004337001079001;02.11.2024;305092437;200381566;2;23849,995;UZS
AAAE163652;03004337001079001;22.11.2024;305092437;303074056;5;23849,996;UZS
AAAE163653;03004337001079001;04.12.2024;305092437;303461595;85;23849,9968;UZS
AAAE163654;03004337001079001;06.12.2024;305092437;310061505;7;22895,9914;UZS
AAAE163655;03004337001097001;28.06.2024;305092437;309477641;10;3633,997;UZS
AAAE163656;03004337001097001;28.06.2024;305092437;205076538;10;3633,997;UZS
AAAE163657;03004337001097001;29.06.2024;305092437;201390429;30;3633,99667;UZS
AAAE163658;03004337001097001;01.07.2024;305092437;305865336;200;3181,9984;UZS
AAAE163659;03004337001097001;04.07.2024;305092437;203051064;30;3181,99833;UZS
AAAE163660;03004337001097001;06.07.2024;305092437;200931839;30;3181,99833;UZS
AAAE163661;03004337001097001;09.07.2024;305092437;301069584;20;3181,9985;UZS
AAAE163662;03004337001097001;17.07.2024;305092437;205076538;5;3633,996;UZS
AAAE163663;03004337001097001;07.08.2024;305092437;306237221;50;3633,9968;UZS
AAAE163664;03004337001097001;13.08.2024;305092437;305090448;15;3633,99667;UZS
AAAE163665;03004337001097001;15.08.2024;305092437;305297631;10;3452,299;UZS
AAAE163666;03004337001097001;22.08.2024;305092437;200381566;6;3181,99833;UZS
AAAE163667;03004337001097001;23.08.2024;305092437;308266399;451;3181,9984;UZS
