ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD341830;03004079002010001;19.06.2024;309159499;305169949;5;4934,72;UZS
AAAD341831;03004079002010001;21.06.2024;309159499;303298480;2;4934,72;UZS
AAAD341832;03004079002010001;05.07.2024;309159499;206919474;1;5033,28;UZS
AAAD341833;03004079002010001;05.07.2024;309159499;306707181;10;5033,28;UZS
AAAD341834;03004079002010001;12.07.2024;309159499;303176332;3;5033,28;UZS
AAAD341835;03004079002010001;15.07.2024;309159499;205253673;10;5033,28;UZS
AAAD341836;03004079002010001;15.07.2024;309159499;307610407;3;5033,28;UZS
AAAD341837;03004079002010001;24.07.2024;309159499;307887480;10;5033,28;UZS
AAAD341838;03004079002010001;25.07.2024;309159499;310793228;5;4984;UZS
AAAD341839;03004079002010001;25.07.2024;309159499;305979201;2;5033,28;UZS
AAAD341840;03004079002010001;25.07.2024;309159499;305077145;2;5033,28;UZS
AAAD341841;03004079002010001;26.07.2024;309159499;307120185;3;5033,28;UZS
AAAD341842;03004079002010001;29.07.2024;309159499;306429662;10;5033,28;UZS
AAAD341843;03004079002010001;30.07.2024;309159499;304461018;5;5033,28;UZS
AAAD341844;03004079002010001;30.07.2024;309159499;311165699;5;5033,28;UZS
AAAD341845;03004079002010001;05.08.2024;309159499;305777303;2;5033,28;UZS
AAAD341846;03004079002010001;07.08.2024;309159499;205732195;20;5033,28;UZS
AAAD341847;03004079002010001;08.08.2024;309159499;307610407;4;5033,28;UZS
AAAD341848;03004079002010001;22.08.2024;309159499;308456691;20;5033,28;UZS
AAAD341849;03004079002010001;22.08.2024;309159499;301563913;10;5033,28;UZS
AAAD341850;03004079002010001;23.08.2024;309159499;305979201;2;5033,28;UZS
AAAD341851;03004079002010001;23.08.2024;309159499;309431612;6;5033,28;UZS
AAAD341852;03004079002010001;14.09.2024;309159499;304226799;4;4984;UZS
AAAD341853;03004079002010001;19.09.2024;309159499;306946147;2;5033,28;UZS
AAAD341854;03004079002010001;19.09.2024;309159499;306946147;1;5033,28;UZS
AAAD341855;03004079002010001;24.09.2024;309159499;302938451;2;5033,28;UZS
AAAD341856;03004079002010001;25.09.2024;309159499;207189918;2;5033,28;UZS
AAAD341857;03004079002010001;30.09.2024;309159499;306946147;2;5033,28;UZS
AAAD341858;03004079002010001;30.09.2024;309159499;306946147;2;5033,28;UZS
AAAD341859;03004079002010001;01.10.2024;309159499;302938451;5;5033,28;UZS
AAAD341860;03004079002010001;16.10.2024;309159499;302938451;5;5033,28;UZS
AAAD341861;03004079002010001;22.10.2024;309159499;306429662;7;5033,28;UZS
AAAD341862;03004079002010001;23.10.2024;309159499;305034752;10;5033,28;UZS
AAAD341863;03004079002010001;11.11.2024;309159499;305777303;2;5033,28;UZS
AAAD341864;03004079002010001;18.11.2024;309159499;306946147;2;5033,28;UZS
AAAD341865;03004079002010001;18.11.2024;309159499;306946147;1;5033,28;UZS
AAAD341866;03004079002010001;22.11.2024;309159499;307610407;10;5033,28;UZS
AAAD341867;03004079002010001;28.11.2024;309159499;305181792;40;5033,28;UZS
AAAD341868;03004079002010001;28.11.2024;309159499;306991346;5;5033,28;UZS
AAAD341869;03004079002010001;28.11.2024;309159499;308456691;40;5033,28;UZS
AAAD341870;03004079002010001;18.12.2024;309159499;303298480;1;5033,28;UZS
AAAD341871;03004079002010001;23.12.2024;309159499;306946147;1;5033,28;UZS
AAAD341872;03004079002010001;23.12.2024;309159499;306946147;3;5033,28;UZS
AAAD341873;03004079002009001;05.01.2024;309159499;310675587;10;11130;UZS
AAAD341874;03004079002009001;06.01.2024;309159499;303176332;2;10915;UZS
AAAD341875;03004079002009001;06.01.2024;309159499;306429662;30;11130;UZS
AAAD341876;03004079002009001;10.01.2024;309159499;308039592;5;11130;UZS
AAAD341877;03004079002009001;11.01.2024;309159499;305979201;3;11130;UZS
AAAD341878;03004079002009001;12.01.2024;309159499;207129784;6;11130;UZS
AAAD341879;03004079002009001;12.01.2024;309159499;302854834;20;11130;UZS
AAAD341880;03004079002009001;12.01.2024;309159499;201459481;10;11130;UZS
AAAD341881;03004079002009001;12.01.2024;309159499;302858963;2;10915;UZS
AAAD341882;03004079002009001;15.01.2024;309159499;306429662;25;11130;UZS
AAAD341883;03004079002009001;15.01.2024;309159499;308682562;3;11130;UZS
AAAD341884;03004079002009001;15.01.2024;309159499;303176332;5;10915;UZS
AAAD341885;03004079002009001;16.01.2024;309159499;309739615;20;11025;UZS
AAAD341886;03004079002009001;16.01.2024;309159499;207111334;2;11130;UZS
AAAD341887;03004079002009001;17.01.2024;309159499;305303876;4;11130;UZS
AAAD341888;03004079002009001;17.01.2024;309159499;310555428;5;11025;UZS
AAAD341889;03004079002009001;18.01.2024;309159499;306526559;10;11464;UZS
AAAD341890;03004079002009001;18.01.2024;309159499;309739615;10;11025;UZS
AAAD341891;03004079002009001;18.01.2024;309159499;306526559;10;11464;UZS
AAAD341892;03004079002009001;18.01.2024;309159499;302087998;5;11130;UZS
AAAD341893;03004079002009001;18.01.2024;309159499;309739615;5;11025;UZS
AAAD341894;03004079002009001;18.01.2024;309159499;306201544;3;11130;UZS
AAAD341895;03004079002009001;19.01.2024;309159499;307650967;3;11130;UZS
AAAD341896;03004079002009001;19.01.2024;309159499;307882719;3;11130;UZS
AAAD341897;03004079002009001;19.01.2024;309159499;302858963;1;10915;UZS
AAAD341898;03004079002009001;19.01.2024;309159499;310428419;10;11130;UZS
AAAD341899;03004079002009001;22.01.2024;309159499;309739615;5;11025;UZS
AAAD341900;03004079002009001;26.01.2024;309159499;302858963;2;10915;UZS
AAAD341901;03004079002009001;29.01.2024;309159499;302938451;19;11130;UZS
AAAD341902;03004079002009001;29.01.2024;309159499;306429662;30;11130;UZS
AAAD341903;03004079002009001;30.01.2024;309159499;307834285;3;10915;UZS
AAAD341904;03004079002009001;30.01.2024;309159499;310428419;2;11130;UZS
AAAD341905;03004079002009001;17.02.2024;309159499;306447934;5;10382;UZS
AAAD341906;03004079002009001;19.02.2024;309159499;307789792;1;10486;UZS
AAAD341907;03004079002009001;19.02.2024;309159499;306201544;2;10486;UZS
AAAD341908;03004079002009001;19.02.2024;309159499;306483581;10;10486;UZS
AAAD341909;03004079002009001;19.02.2024;309159499;303142708;3;10486;UZS
AAAD341910;03004079002009001;19.02.2024;309159499;308106802;2;10278;UZS
AAAD341911;03004079002009001;19.02.2024;309159499;200594601;10;10486;UZS
AAAD341912;03004079002009001;19.02.2024;309159499;309553516;10;10382;UZS
AAAD341913;03004079002009001;19.02.2024;309159499;306429662;20;10486;UZS
AAAD341914;03004079002009001;20.02.2024;309159499;206121583;20;10486;UZS
AAAD341915;03004079002009001;20.02.2024;309159499;306447934;10;10382;UZS
AAAD341916;03004079002009001;20.02.2024;309159499;303298480;5;10278;UZS
AAAD341917;03004079002009001;20.02.2024;309159499;303298480;1;10278;UZS
AAAD341918;03004079002009001;20.02.2024;309159499;308022931;20;10382;UZS
AAAD341919;03004079002009001;20.02.2024;309159499;303298480;2;10278;UZS
AAAD341920;03004079002009001;21.02.2024;309159499;309953833;10;10382;UZS
AAAD341921;03004079002009001;22.02.2024;309159499;303337431;15;10486;UZS
AAAD341922;03004079002009001;22.02.2024;309159499;305183480;6;10486;UZS
AAAD341923;03004079002009001;23.02.2024;309159499;309931805;10;10486;UZS
AAAD341924;03004079002009001;23.02.2024;309159499;201077404;10;10486;UZS
AAAD341925;03004079002009001;23.02.2024;309159499;302858963;1;10382;UZS
AAAD341926;03004079002009001;23.02.2024;309159499;310557915;5;10801;UZS
AAAD341927;03004079002009001;26.02.2024;309159499;311059964;2;10486;UZS
AAAD341928;03004079002009001;26.02.2024;309159499;305034752;20;10278;UZS
AAAD341929;03004079002009001;26.02.2024;309159499;307789792;5;10486;UZS
AAAD341930;03004079002009001;26.02.2024;309159499;306429662;10;10486;UZS
AAAD341931;03004079002009001;28.02.2024;309159499;309616143;10;10486;UZS
AAAD341932;03004079002009001;29.02.2024;309159499;310972305;3;10486;UZS
AAAD341933;03004079002009001;29.02.2024;309159499;202619463;10;10486;UZS
AAAD341934;03004079002009001;01.03.2024;309159499;303337431;3;10486;UZS
AAAD341935;03004079002009001;01.03.2024;309159499;303410864;3;10486;UZS
AAAD341936;03004079002009001;04.03.2024;309159499;302645628;10;10486;UZS
AAAD341937;03004079002009001;04.03.2024;309159499;305231895;20;10486;UZS
AAAD341938;03004079002009001;04.03.2024;309159499;306429662;15;10486;UZS
AAAD341939;03004079002009001;05.03.2024;309159499;310943277;2;10486;UZS
AAAD341940;03004079002009001;06.03.2024;309159499;205870935;10;10584;UZS
AAAD341941;03004079002009001;06.03.2024;309159499;305221575;5;10584;UZS
AAAD341942;03004079002009001;06.03.2024;309159499;308253502;10;10584;UZS
AAAD341943;03004079002009001;06.03.2024;309159499;305036077;2;10584;UZS
AAAD341944;03004079002009001;06.03.2024;309159499;305036077;2;10486;UZS
AAAD341945;03004079002009001;06.03.2024;309159499;305181792;20;10486;UZS
AAAD341946;03004079002009001;07.03.2024;309159499;303101544;3;10486;UZS
AAAD341947;03004079002009001;07.03.2024;309159499;305777303;1;10374;UZS
AAAD341948;03004079002009001;07.03.2024;309159499;308169961;1;10902;UZS
AAAD341949;03004079002009001;07.03.2024;309159499;304374402;2;10486;UZS
AAAD341950;03004079002009001;11.03.2024;309159499;305777303;2;10374;UZS
AAAD341951;03004079002009001;11.03.2024;309159499;302203228;10;10584;UZS
AAAD341952;03004079002009001;12.03.2024;309159499;307810671;10;10584;UZS
AAAD341953;03004079002009001;13.03.2024;309159499;205200873;3;10902;UZS
AAAD341954;03004079002009001;14.03.2024;309159499;200584954;10;10584;UZS
AAAD341955;03004079002009001;14.03.2024;309159499;305751344;7;10584;UZS
AAAD341956;03004079002009001;15.03.2024;309159499;310969426;2;10584;UZS
AAAD341957;03004079002009001;16.03.2024;309159499;310675587;10;10584;UZS
AAAD341958;03004079002009001;18.03.2024;309159499;305777303;1;10374;UZS
AAAD341959;03004079002009001;18.03.2024;309159499;206654008;20;10584;UZS
AAAD341960;03004079002009001;18.03.2024;309159499;305240734;2;10584;UZS
AAAD341961;03004079002009001;19.03.2024;309159499;309311674;5;10584;UZS
AAAD341962;03004079002009001;20.03.2024;309159499;303461595;8;10374;UZS
AAAD341963;03004079002009001;25.03.2024;309159499;207158615;10;10584;UZS
AAAD341964;03004079002009001;25.03.2024;309159499;305034752;20;10374;UZS
AAAD341965;03004079002009001;26.03.2024;309159499;309752918;2;10584;UZS
AAAD341966;03004079002009001;26.03.2024;309159499;207069457;10;10584;UZS
AAAD341967;03004079002009001;28.03.2024;309159499;305165391;2;10584;UZS
AAAD341968;03004079002009001;30.03.2024;309159499;206730625;10;10584;UZS
AAAD341969;03004079002009001;30.03.2024;309159499;310604437;2;10584;UZS
AAAD341970;03004079002009001;01.04.2024;309159499;303337431;20;11854,08;UZS
AAAD341971;03004079002009001;03.04.2024;309159499;300508275;5;12210,24;UZS
AAAD341972;03004079002009001;03.04.2024;309159499;307834285;2;11618,88;UZS
AAAD341973;03004079002009001;03.04.2024;309159499;303176332;10;11618,88;UZS
AAAD341974;03004079002009001;04.04.2024;309159499;310539066;3;12210,24;UZS
AAAD341975;03004079002009001;04.04.2024;309159499;306526559;10;11854,08;UZS
AAAD341976;03004079002009001;08.04.2024;309159499;307834285;4;11618,88;UZS
AAAD341977;03004079002009001;09.04.2024;309159499;306753751;15;11854,08;UZS
AAAD341978;03004079002009001;12.04.2024;309159499;309931805;10;11854,08;UZS
AAAD341979;03004079002009001;13.04.2024;309159499;302825545;2;11854,08;UZS
AAAD341980;03004079002009001;16.04.2024;309159499;303298480;5;10220;UZS
AAAD341981;03004079002009001;16.04.2024;309159499;308896382;10;11854,08;UZS
AAAD341982;03004079002009001;16.04.2024;309159499;305847040;5;11854,08;UZS
AAAD341983;03004079002009001;17.04.2024;309159499;306800241;25;10323,04;UZS
AAAD341984;03004079002009001;18.04.2024;309159499;306228081;5;10426,08;UZS
AAAD341985;03004079002009001;18.04.2024;309159499;310555428;6;10323,04;UZS
AAAD341986;03004079002009001;19.04.2024;309159499;307834285;2;10220;UZS
AAAD341987;03004079002009001;19.04.2024;309159499;305303876;5;10426,08;UZS
AAAD341988;03004079002009001;19.04.2024;309159499;302938451;3;11854,08;UZS
AAAD341989;03004079002009001;22.04.2024;309159499;305777303;2;10220;UZS
AAAD341990;03004079002009001;22.04.2024;309159499;309492861;1;10426,08;UZS
AAAD341991;03004079002009001;22.04.2024;309159499;310555428;10;10323,04;UZS
AAAD341992;03004079002009001;22.04.2024;309159499;306429662;25;10426,08;UZS
AAAD341993;03004079002009001;23.04.2024;309159499;310919194;10;12210,24;UZS
AAAD341994;03004079002009001;23.04.2024;309159499;305231895;20;10426,08;UZS
AAAD341995;03004079002009001;24.04.2024;309159499;308615991;5;10426,08;UZS
AAAD341996;03004079002009001;24.04.2024;309159499;305034752;20;10426,08;UZS
AAAD341997;03004079002009001;24.04.2024;309159499;306753751;10;10426,08;UZS
AAAD341998;03004079002009001;25.04.2024;309159499;306966390;5;10426,08;UZS
AAAD341999;03004079002009001;25.04.2024;309159499;206988937;20;10426,08;UZS
AAAD342000;03004079002009001;25.04.2024;309159499;302138348;4;10426,08;UZS
AAAD342001;03004079002009001;25.04.2024;309159499;307059102;2;10426,08;UZS
AAAD342002;03004079002009001;25.04.2024;309159499;301563913;10;10426,08;UZS
AAAD342003;03004079002009001;26.04.2024;309159499;310125874;5;10426,08;UZS
AAAD342004;03004079002009001;26.04.2024;309159499;310399510;4;10426,08;UZS
AAAD342005;03004079002009001;26.04.2024;309159499;309492861;1;10426,08;UZS
AAAD342006;03004079002009001;26.04.2024;309159499;305231895;20;10426,08;UZS
AAAD342007;03004079002009001;26.04.2024;309159499;305168087;5;10426,08;UZS
AAAD342008;03004079002009001;27.04.2024;309159499;303298480;3;10220;UZS
AAAD342009;03004079002009001;29.04.2024;309159499;310519161;4;10426,08;UZS
AAAD342010;03004079002009001;29.04.2024;309159499;306429662;10;10426,08;UZS
AAAD342011;03004079002009001;30.04.2024;309159499;310890684;5;10426,08;UZS
AAAD342012;03004079002009001;30.04.2024;309159499;200512282;10;10426,08;UZS
AAAD342013;03004079002009001;01.05.2024;309159499;309823227;10;10426,08;UZS
AAAD342014;03004079002009001;01.05.2024;309159499;309263308;10;10426,08;UZS
AAAD342015;03004079002009001;02.05.2024;309159499;303298480;5;10220;UZS
AAAD342016;03004079002009001;02.05.2024;309159499;304226799;3;10426,08;UZS
AAAD342017;03004079002009001;02.05.2024;309159499;309565002;2;10426,08;UZS
AAAD342018;03004079002009001;02.05.2024;309159499;310555428;5;10426,08;UZS
AAAD342019;03004079002009001;02.05.2024;309159499;308045910;2;10426,08;UZS
AAAD342020;03004079002009001;03.05.2024;309159499;301535947;10;10426,08;UZS
AAAD342021;03004079002009001;03.05.2024;309159499;305979201;2;10426,08;UZS
AAAD342022;03004079002009001;06.05.2024;309159499;306946147;1;10426,08;UZS
AAAD342023;03004079002009001;06.05.2024;309159499;306429662;20;10426,08;UZS
AAAD342024;03004079002009001;06.05.2024;309159499;306946147;2;10426,08;UZS
AAAD342025;03004079002009001;06.05.2024;309159499;306946147;1;10426,08;UZS
AAAD342026;03004079002009001;07.05.2024;309159499;306552718;3;10426,08;UZS
AAAD342027;03004079002009001;07.05.2024;309159499;307573912;5;10426,08;UZS
AAAD342028;03004079002009001;07.05.2024;309159499;301444507;5;10426,08;UZS
AAAD342029;03004079002009001;08.05.2024;309159499;310555428;5;10426,08;UZS
AAAD342030;03004079002009001;10.05.2024;309159499;310687097;20;10426,08;UZS
AAAD342031;03004079002009001;10.05.2024;309159499;302858963;4;10220;UZS
AAAD342032;03004079002009001;10.05.2024;309159499;304414913;5;10426,08;UZS
AAAD342033;03004079002009001;10.05.2024;309159499;309565002;5;10426,08;UZS
AAAD342034;03004079002009001;10.05.2024;309159499;303461595;6;10426,08;UZS
AAAD342035;03004079002009001;10.05.2024;309159499;302938451;5;10426,08;UZS
AAAD342036;03004079002009001;13.05.2024;309159499;308045910;2;10426,08;UZS
AAAD342037;03004079002009001;13.05.2024;309159499;310890684;10;10426,08;UZS
AAAD342038;03004079002009001;13.05.2024;309159499;306429662;10;10426,08;UZS
AAAD342039;03004079002009001;14.05.2024;309159499;305747933;50;10426,08;UZS
AAAD342040;03004079002009001;14.05.2024;309159499;305047260;3;10426,08;UZS
AAAD342041;03004079002009001;14.05.2024;309159499;310971464;10;10426,08;UZS
AAAD342042;03004079002009001;15.05.2024;309159499;302938451;10;10220;UZS
AAAD342043;03004079002009001;16.05.2024;309159499;302932254;30;10426,08;UZS
AAAD342044;03004079002009001;16.05.2024;309159499;305777303;1;10426,08;UZS
AAAD342045;03004079002009001;16.05.2024;309159499;303461595;7;10426,08;UZS
AAAD342046;03004079002009001;17.05.2024;309159499;303474817;5;11854,08;UZS
AAAD342047;03004079002009001;20.05.2024;309159499;308801452;5;10426,08;UZS
AAAD342048;03004079002009001;20.05.2024;309159499;307617024;2;10220;UZS
AAAD342049;03004079002009001;20.05.2024;309159499;306429662;10;10426,08;UZS
AAAD342050;03004079002009001;20.05.2024;309159499;307834285;2;10426,08;UZS
AAAD342051;03004079002009001;21.05.2024;309159499;303410864;5;10426,08;UZS
AAAD342052;03004079002009001;21.05.2024;309159499;304461018;10;10426,08;UZS
AAAD342053;03004079002009001;22.05.2024;309159499;207089829;5;10426,08;UZS
AAAD342054;03004079002009001;23.05.2024;309159499;200576551;10;10426,08;UZS
AAAD342055;03004079002009001;23.05.2024;309159499;305096454;3;10426,08;UZS
AAAD342056;03004079002009001;23.05.2024;309159499;303461595;5;10426,08;UZS
AAAD342057;03004079002009001;24.05.2024;309159499;306961629;5;11854,08;UZS
AAAD342058;03004079002009001;24.05.2024;309159499;303020241;2;10426,08;UZS
AAAD342059;03004079002009001;27.05.2024;309159499;306429662;15;10426,08;UZS
AAAD342060;03004079002009001;28.05.2024;309159499;311239921;3;10426,08;UZS
AAAD342061;03004079002009001;28.05.2024;309159499;301444507;5;10426,08;UZS
AAAD342062;03004079002009001;28.05.2024;309159499;307834285;1;10426,08;UZS
AAAD342063;03004079002009001;29.05.2024;309159499;302938451;10;10426,08;UZS
AAAD342064;03004079002009001;03.06.2024;309159499;205018917;7;10426,08;UZS
AAAD342065;03004079002009001;03.06.2024;309159499;205018917;3;10426,08;UZS
AAAD342066;03004079002009001;03.06.2024;309159499;306429662;10;10426,08;UZS
AAAD342067;03004079002009001;03.06.2024;309159499;302938451;10;10426,08;UZS
AAAD342068;03004079002009001;04.06.2024;309159499;305276554;1;10426,08;UZS
AAAD342069;03004079002009001;06.06.2024;309159499;310067504;2;10426,08;UZS
AAAD342070;03004079002009001;07.06.2024;309159499;302858963;3;10220;UZS
AAAD342071;03004079002009001;10.06.2024;309159499;302854834;10;10220;UZS
AAAD342072;03004079002009001;10.06.2024;309159499;306429662;15;10426,08;UZS
AAAD342073;03004079002009001;11.06.2024;309159499;200512282;20;10426,08;UZS
AAAD342074;03004079002009001;11.06.2024;309159499;203674174;10;10426,08;UZS
AAAD342075;03004079002009001;13.06.2024;309159499;306966390;10;10426,08;UZS
AAAD342076;03004079002009001;13.06.2024;309159499;307834285;2;10426,08;UZS
AAAD342077;03004079002009001;13.06.2024;309159499;308432477;10;10426,08;UZS
AAAD342078;03004079002009001;14.06.2024;309159499;206818165;14;10323,04;UZS
AAAD342079;03004079002009001;17.06.2024;309159499;306429662;10;10426,08;UZS
AAAD342080;03004079002009001;18.06.2024;309159499;309006514;5;10426,08;UZS
AAAD342081;03004079002009001;19.06.2024;309159499;305777303;2;10426,08;UZS
AAAD342082;03004079002009001;19.06.2024;309159499;305777303;1;10426,08;UZS
AAAD342083;03004079002009001;19.06.2024;309159499;306821310;5;10426,08;UZS
AAAD342084;03004079002009001;20.06.2024;309159499;306526559;5;10426,08;UZS
AAAD342085;03004079002009001;20.06.2024;309159499;306526559;5;10426,08;UZS
AAAD342086;03004079002009001;21.06.2024;309159499;303297055;1;13070,13;UZS
AAAD342087;03004079002009001;21.06.2024;309159499;303297055;8;11398,83375;UZS
AAAD342088;03004079002009001;22.06.2024;309159499;310971464;10;10426,08;UZS
AAAD342089;03004079002009001;24.06.2024;309159499;306429662;10;10426,08;UZS
AAAD342090;03004079002009001;25.06.2024;309159499;305207299;5;10426,08;UZS
